# E in eV 0.599010985630
# n,l,m,n_p,l_p,m_p
Number of channels:  625

   1   4  -4   1   4  -4
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   4   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   1   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   2   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   3   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   4   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   2   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   3   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   4   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   3   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   4   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   4   4
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   4  -2
  0.1890E+01  0.9999E+00  0.1320E-01
  0.1932E+01  0.9999E+00  0.1473E-01
  0.1974E+01  0.9999E+00  0.1627E-01
  0.2016E+01  0.9998E+00  0.1780E-01
  0.2058E+01  0.9998E+00  0.1933E-01
  0.2098E+01  0.9998E+00  0.2079E-01
  0.2142E+01  0.9997E+00  0.2239E-01
  0.2184E+01  0.9997E+00  0.2392E-01
  0.2226E+01  0.9996E+00  0.2545E-01
  0.2268E+01  0.9996E+00  0.2699E-01

   1   4  -2   1   1  -1
  0.1890E+01  0.2238E-14  0.1158E-14
  0.1932E+01  0.1826E-14  0.9303E-15
  0.1974E+01  0.1415E-14  0.7092E-15
  0.2016E+01  0.1002E-14  0.4944E-15
  0.2058E+01  0.5899E-15  0.2864E-15
  0.2098E+01  0.1974E-15  0.9396E-16
  0.2142E+01 -0.2331E-15 -0.1100E-15
  0.2184E+01 -0.6478E-15 -0.2991E-15
  0.2226E+01 -0.1061E-14 -0.4817E-15
  0.2268E+01 -0.1472E-14 -0.6568E-15

   1   4  -2   1   2  -1
  0.1890E+01  0.2052E-29  0.2174E-30
  0.1932E+01 -0.4109E-30  0.5299E-31
  0.1974E+01 -0.9436E-30  0.5821E-31
  0.2016E+01  0.7737E-31  0.6709E-31
  0.2058E+01  0.2616E-31  0.3581E-31
  0.2098E+01  0.1015E-30  0.1367E-32
  0.2142E+01  0.1153E-30 -0.5173E-31
  0.2184E+01  0.2525E-30 -0.7048E-32
  0.2226E+01  0.9471E-31 -0.4146E-31
  0.2268E+01  0.1227E-30 -0.3950E-31

   1   4  -2   1   3  -1
  0.1890E+01  0.2598E-16  0.6221E-15
  0.1932E+01  0.2126E-15  0.5365E-15
  0.1974E+01 -0.3198E-17  0.3827E-15
  0.2016E+01 -0.1817E-16  0.2697E-15
  0.2058E+01 -0.3498E-16  0.1338E-15
  0.2098E+01 -0.7620E-16  0.5608E-16
  0.2142E+01 -0.2316E-15 -0.9903E-16
  0.2184E+01 -0.5677E-16 -0.1968E-15
  0.2226E+01 -0.1607E-16 -0.2889E-15
  0.2268E+01 -0.1275E-15 -0.4259E-15

   1   4  -2   1   4  -1
  0.1890E+01  0.2889E-30 -0.3370E-30
  0.1932E+01  0.2727E-30 -0.3588E-31
  0.1974E+01  0.3813E-31 -0.1373E-30
  0.2016E+01  0.1233E-30  0.1823E-31
  0.2058E+01 -0.1788E-31  0.1854E-32
  0.2098E+01  0.1096E-31  0.7961E-32
  0.2142E+01  0.1734E-32 -0.1931E-31
  0.2184E+01  0.5583E-31 -0.4403E-31
  0.2226E+01 -0.5774E-31 -0.1572E-30
  0.2268E+01  0.2987E-30 -0.1304E-30

   1   4  -2   1   0   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   1   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   2   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   3   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   4   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   1   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   2   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   3   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   4   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   2   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   3   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   4   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   3   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   4   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -2   1   4   4
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   1  -1
  0.1890E+01 -0.5884E+00 -0.8086E+00
  0.1932E+01 -0.5992E+00 -0.8006E+00
  0.1974E+01 -0.6099E+00 -0.7924E+00
  0.2016E+01 -0.6205E+00 -0.7841E+00
  0.2058E+01 -0.6310E+00 -0.7756E+00
  0.2098E+01 -0.6409E+00 -0.7674E+00
  0.2142E+01 -0.6517E+00 -0.7582E+00
  0.2184E+01 -0.6618E+00 -0.7492E+00
  0.2226E+01 -0.6719E+00 -0.7401E+00
  0.2268E+01 -0.6818E+00 -0.7308E+00

   1   1  -1   1   2  -1
  0.1890E+01  0.5658E-16 -0.4198E-18
  0.1932E+01  0.4792E-16 -0.2510E-18
  0.1974E+01  0.3938E-16  0.5410E-18
  0.2016E+01  0.3058E-16 -0.3135E-18
  0.2058E+01  0.2106E-16  0.2518E-18
  0.2098E+01  0.1796E-16 -0.1018E-17
  0.2142E+01  0.2085E-17 -0.1114E-17
  0.2184E+01  0.2046E-17 -0.3597E-18
  0.2226E+01 -0.1866E-16 -0.2631E-17
  0.2268E+01 -0.1983E-16 -0.1986E-17

   1   1  -1   1   3  -1
  0.1890E+01  0.6190E-03  0.3401E-03
  0.1932E+01 -0.2690E-02 -0.1466E-02
  0.1974E+01 -0.5984E-02 -0.3233E-02
  0.2016E+01 -0.9263E-02 -0.4963E-02
  0.2058E+01 -0.1253E-01 -0.6654E-02
  0.2098E+01 -0.1562E-01 -0.8229E-02
  0.2142E+01 -0.1900E-01 -0.9921E-02
  0.2184E+01 -0.2221E-01 -0.1150E-01
  0.2226E+01 -0.2540E-01 -0.1304E-01
  0.2268E+01 -0.2857E-01 -0.1454E-01

   1   1  -1   1   4  -1
  0.1890E+01 -0.1322E-15 -0.6797E-16
  0.1932E+01 -0.2252E-15 -0.2064E-15
  0.1974E+01 -0.6721E-16 -0.1200E-16
  0.2016E+01 -0.1233E-15 -0.1236E-15
  0.2058E+01  0.6610E-16 -0.3109E-16
  0.2098E+01 -0.3286E-16 -0.2630E-16
  0.2142E+01 -0.3295E-16 -0.1632E-16
  0.2184E+01  0.1750E-15  0.7825E-16
  0.2226E+01 -0.1152E-15  0.1121E-16
  0.2268E+01  0.3115E-15  0.1804E-15

   1   1  -1   1   0   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   1   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   2   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   3   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   4   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   1   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   2   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   3   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   4   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   2   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   3   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   4   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   3   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   4   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   1  -1   1   4   4
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -1   1   2  -1
  0.1890E+01  0.5810E+00 -0.8139E+00
  0.1932E+01  0.6090E+00 -0.7932E+00
  0.1974E+01  0.6361E+00 -0.7716E+00
  0.2016E+01  0.6625E+00 -0.7490E+00
  0.2058E+01  0.6881E+00 -0.7256E+00
  0.2098E+01  0.7118E+00 -0.7024E+00
  0.2142E+01  0.7368E+00 -0.6761E+00
  0.2184E+01  0.7599E+00 -0.6501E+00
  0.2226E+01  0.7820E+00 -0.6233E+00
  0.2268E+01  0.8031E+00 -0.5958E+00

   1   2  -1   1   3  -1
  0.1890E+01 -0.9708E-17  0.1564E-16
  0.1932E+01 -0.4003E-16  0.1211E-16
  0.1974E+01 -0.1085E-15  0.9094E-16
  0.2016E+01 -0.6725E-16  0.1699E-15
  0.2058E+01  0.1256E-15 -0.9196E-17
