
#J=   0
         #iv, ib, E_v (bound and diss. states for E_v<0 and E_v>0 resp. in eV), Bv, Gamma 
   571    0.5720000000E+03   -0.1056839224E+03
   572    0.5730000000E+03   -0.1056832169E+03
   573    0.5740000000E+03   -0.1056636459E+03
   574    0.5750000000E+03   -0.1056629399E+03
   575    0.5760000000E+03   -0.1056432986E+03
   576    0.5770000000E+03   -0.1056425920E+03
   577    0.5780000000E+03   -0.1056228803E+03
   578    0.5790000000E+03   -0.1056221732E+03
   579    0.5800000000E+03   -0.1056023912E+03
   580    0.5810000000E+03   -0.1056016834E+03
   581    0.5820000000E+03   -0.1055818313E+03
   582    0.5830000000E+03   -0.1055811227E+03
   583    0.5840000000E+03   -0.1055612004E+03
   584    0.5850000000E+03   -0.1055604912E+03
   585    0.5860000000E+03   -0.1055404987E+03
   586    0.5870000000E+03   -0.1055397887E+03
   587    0.5880000000E+03   -0.1055197261E+03
   588    0.5890000000E+03   -0.1055190152E+03
   589    0.5900000000E+03   -0.1054988826E+03
   590    0.5910000000E+03   -0.1054981709E+03
   591    0.5920000000E+03   -0.1054779682E+03
   592    0.5930000000E+03   -0.1054772557E+03
   593    0.5940000000E+03   -0.1054569830E+03
   594    0.5950000000E+03   -0.1054562695E+03
   595    0.5960000000E+03   -0.1054359269E+03
   596    0.5970000000E+03   -0.1054352125E+03
   597    0.5980000000E+03   -0.1054148000E+03
   598    0.5990000000E+03   -0.1054140845E+03
   599    0.6000000000E+03   -0.1053936021E+03
   600    0.6010000000E+03   -0.1053928856E+03
   601    0.6020000000E+03   -0.1053723334E+03
   602    0.6030000000E+03   -0.1053716158E+03
   603    0.6040000000E+03   -0.1053509939E+03
   604    0.6050000000E+03   -0.1053502751E+03
   605    0.6060000000E+03   -0.1053295835E+03
   606    0.6070000000E+03   -0.1053288635E+03
   607    0.6080000000E+03   -0.1053081022E+03
   608    0.6090000000E+03   -0.1053073810E+03
   609    0.6100000000E+03   -0.1052865501E+03
   610    0.6110000000E+03   -0.1052858276E+03
   611    0.6120000000E+03   -0.1052649271E+03
   612    0.6130000000E+03   -0.1052642033E+03
   613    0.6140000000E+03   -0.1052432332E+03
   614    0.6150000000E+03   -0.1052425081E+03
   615    0.6160000000E+03   -0.1052214685E+03
   616    0.6170000000E+03   -0.1052207420E+03
   617    0.6180000000E+03   -0.1051996330E+03
   618    0.6190000000E+03   -0.1051989050E+03
   619    0.6200000000E+03   -0.1051777266E+03
   620    0.6210000000E+03   -0.1051769971E+03
   621    0.6220000000E+03   -0.1051557493E+03
   622    0.6230000000E+03   -0.1051550183E+03
   623    0.6240000000E+03   -0.1051337012E+03
   624    0.6250000000E+03   -0.1051329685E+03
   625    0.6260000000E+03   -0.1051115822E+03
   626    0.6270000000E+03   -0.1051108479E+03
   627    0.6280000000E+03   -0.1050893924E+03
   628    0.6290000000E+03   -0.1050886564E+03
   629    0.6300000000E+03   -0.1050671318E+03
   630    0.6310000000E+03   -0.1050663940E+03
   631    0.6320000000E+03   -0.1050448002E+03
   632    0.6330000000E+03   -0.1050440608E+03
   633    0.6340000000E+03   -0.1050223979E+03
   634    0.6350000000E+03   -0.1050216566E+03
   635    0.6360000000E+03   -0.1049999247E+03
   636    0.6370000000E+03   -0.1049991815E+03
   637    0.6380000000E+03   -0.1049773806E+03
   638    0.6390000000E+03   -0.1049766355E+03
   639    0.6400000000E+03   -0.1049547657E+03
   640    0.6410000000E+03   -0.1049540187E+03
   641    0.6420000000E+03   -0.1049320800E+03
   642    0.6430000000E+03   -0.1049313309E+03
   643    0.6440000000E+03   -0.1049093234E+03
   644    0.6450000000E+03   -0.1049085722E+03
   645    0.6460000000E+03   -0.1048864960E+03
   646    0.6470000000E+03   -0.1048857427E+03
   647    0.6480000000E+03   -0.1048635978E+03
   648    0.6490000000E+03   -0.1048628423E+03
   649    0.6500000000E+03   -0.1048406287E+03
   650    0.6510000000E+03   -0.1048398710E+03
   651    0.6520000000E+03   -0.1048175888E+03
   652    0.6530000000E+03   -0.1048168287E+03
   653    0.6540000000E+03   -0.1047944780E+03
   654    0.6550000000E+03   -0.1047937156E+03
   655    0.6560000000E+03   -0.1047712964E+03
   656    0.6570000000E+03   -0.1047705317E+03
   657    0.6580000000E+03   -0.1047480440E+03
   658    0.6590000000E+03   -0.1047472768E+03
   659    0.6600000000E+03   -0.1047247207E+03
   660    0.6610000000E+03   -0.1047239510E+03
   661    0.6620000000E+03   -0.1047013266E+03
   662    0.6630000000E+03   -0.1047005544E+03
   663    0.6640000000E+03   -0.1046778617E+03
   664    0.6650000000E+03   -0.1046770868E+03
   665    0.6660000000E+03   -0.1046543260E+03
   666    0.6670000000E+03   -0.1046535484E+03
   667    0.6680000000E+03   -0.1046307194E+03
   668    0.6690000000E+03   -0.1046299391E+03
   669    0.6700000000E+03   -0.1046070420E+03
   670    0.6710000000E+03   -0.1046062589E+03
   671    0.6720000000E+03   -0.1045832937E+03
   672    0.6730000000E+03   -0.1045825078E+03
   673    0.6740000000E+03   -0.1045594747E+03
   674    0.6750000000E+03   -0.1045586858E+03
   675    0.6760000000E+03   -0.1045355848E+03
   676    0.6770000000E+03   -0.1045347929E+03
   677    0.6780000000E+03   -0.1045116241E+03
   678    0.6790000000E+03   -0.1045108292E+03
   679    0.6800000000E+03   -0.1044875926E+03
   680    0.6810000000E+03   -0.1044867945E+03
   681    0.6820000000E+03   -0.1044634903E+03
   682    0.6830000000E+03   -0.1044626890E+03
   683    0.6840000000E+03   -0.1044393171E+03
   684    0.6850000000E+03   -0.1044385126E+03
   685    0.6860000000E+03   -0.1044150731E+03
   686    0.6870000000E+03   -0.1044142653E+03
   687    0.6880000000E+03   -0.1043907583E+03
   688    0.6890000000E+03   -0.1043899471E+03
   689    0.6900000000E+03   -0.1043663727E+03
   690    0.6910000000E+03   -0.1043655580E+03
   691    0.6920000000E+03   -0.1043419163E+03
   692    0.6930000000E+03   -0.1043410981E+03
   693    0.6940000000E+03   -0.1043173890E+03
   694    0.6950000000E+03   -0.1043165672E+03
   695    0.6960000000E+03   -0.1042927910E+03
   696    0.6970000000E+03   -0.1042919655E+03
   697    0.6980000000E+03   -0.1042681221E+03
   698    0.6990000000E+03   -0.1042672929E+03
   699    0.7000000000E+03   -0.1042433825E+03
   700    0.7010000000E+03   -0.1042425494E+03
   701    0.7020000000E+03   -0.1042185720E+03
   702    0.7030000000E+03   -0.1042177350E+03
   703    0.7040000000E+03   -0.1041936907E+03
   704    0.7050000000E+03   -0.1041928497E+03
   705    0.7060000000E+03   -0.1041687386E+03
   706    0.7070000000E+03   -0.1041678935E+03
   707    0.7080000000E+03   -0.1041437157E+03
   708    0.7090000000E+03   -0.1041428665E+03
   709    0.7100000000E+03   -0.1041186220E+03
   710    0.7110000000E+03   -0.1041177685E+03
   711    0.7120000000E+03   -0.1040934575E+03
   712    0.7130000000E+03   -0.1040925997E+03
   713    0.7140000000E+03   -0.1040682222E+03
   714    0.7150000000E+03   -0.1040673599E+03
   715    0.7160000000E+03   -0.1040429161E+03
   716    0.7170000000E+03   -0.1040420493E+03
   717    0.7180000000E+03   -0.1040175391E+03
   718    0.7190000000E+03   -0.1040166678E+03
   719    0.7200000000E+03   -0.1039920914E+03
   720    0.7210000000E+03   -0.1039912154E+03
   721    0.7220000000E+03   -0.1039665729E+03
   722    0.7230000000E+03   -0.1039656921E+03
   723    0.7240000000E+03   -0.1039409837E+03
   724    0.7250000000E+03   -0.1039400980E+03
   725    0.7260000000E+03   -0.1039153236E+03
   726    0.7270000000E+03   -0.1039144329E+03
   727    0.7280000000E+03   -0.1038895927E+03
   728    0.7290000000E+03   -0.1038886969E+03
   729    0.7300000000E+03   -0.1038637910E+03
   730    0.7310000000E+03   -0.1038628901E+03
   731    0.7320000000E+03   -0.1038379186E+03
   732    0.7330000000E+03   -0.1038370123E+03
   733    0.7340000000E+03   -0.1038119753E+03
   734    0.7350000000E+03   -0.1038110637E+03
   735    0.7360000000E+03   -0.1037859613E+03
   736    0.7370000000E+03   -0.1037850441E+03
   737    0.7380000000E+03   -0.1037598765E+03
   738    0.7390000000E+03   -0.1037589537E+03
   739    0.7400000000E+03   -0.1037337209E+03
   740    0.7410000000E+03   -0.1037327923E+03
   741    0.7420000000E+03   -0.1037074945E+03
   742    0.7430000000E+03   -0.1037065601E+03
   743    0.7440000000E+03   -0.1036811974E+03
   744    0.7450000000E+03   -0.1036802569E+03
   745    0.7460000000E+03   -0.1036548295E+03
   746    0.7470000000E+03   -0.1036538829E+03
   747    0.7480000000E+03   -0.1036283908E+03
   748    0.7490000000E+03   -0.1036274379E+03
   749    0.7500000000E+03   -0.1036018813E+03
   750    0.7510000000E+03   -0.1036009221E+03
   751    0.7520000000E+03   -0.1035753011E+03
   752    0.7530000000E+03   -0.1035743353E+03
   753    0.7540000000E+03   -0.1035486501E+03
   754    0.7550000000E+03   -0.1035476777E+03
   755    0.7560000000E+03   -0.1035219283E+03
   756    0.7570000000E+03   -0.1035209491E+03
   757    0.7580000000E+03   -0.1034951358E+03
   758    0.7590000000E+03   -0.1034941496E+03
   759    0.7600000000E+03   -0.1034682725E+03
   760    0.7610000000E+03   -0.1034672792E+03
   761    0.7620000000E+03   -0.1034413384E+03
   762    0.7630000000E+03   -0.1034403379E+03
   763    0.7640000000E+03   -0.1034143336E+03
   764    0.7650000000E+03   -0.1034133257E+03
   765    0.7660000000E+03   -0.1033872580E+03
   766    0.7670000000E+03   -0.1033862426E+03
   767    0.7680000000E+03   -0.1033601117E+03
   768    0.7690000000E+03   -0.1033590885E+03
   769    0.7700000000E+03   -0.1033328946E+03
   770    0.7710000000E+03   -0.1033318636E+03
   771    0.7720000000E+03   -0.1033056068E+03
   772    0.7730000000E+03   -0.1033045677E+03
   773    0.7740000000E+03   -0.1032782483E+03
   774    0.7750000000E+03   -0.1032772009E+03
   775    0.7760000000E+03   -0.1032508189E+03
   776    0.7770000000E+03   -0.1032497631E+03
   777    0.7780000000E+03   -0.1032233189E+03
   778    0.7790000000E+03   -0.1032222544E+03
   779    0.7800000000E+03   -0.1031957481E+03
   780    0.7810000000E+03   -0.1031946748E+03
   781    0.7820000000E+03   -0.1031681066E+03
   782    0.7830000000E+03   -0.1031670243E+03
   783    0.7840000000E+03   -0.1031403944E+03
   784    0.7850000000E+03   -0.1031393028E+03
   785    0.7860000000E+03   -0.1031126114E+03
   786    0.7870000000E+03   -0.1031115104E+03
   787    0.7880000000E+03   -0.1030847577E+03
   788    0.7890000000E+03   -0.1030836471E+03
   789    0.7900000000E+03   -0.1030568333E+03
   790    0.7910000000E+03   -0.1030557128E+03
   791    0.7920000000E+03   -0.1030288382E+03
   792    0.7930000000E+03   -0.1030277075E+03
   793    0.7940000000E+03   -0.1030007724E+03
   794    0.7950000000E+03   -0.1029996313E+03
   795    0.7960000000E+03   -0.1029726359E+03
   796    0.7970000000E+03   -0.1029714841E+03
   797    0.7980000000E+03   -0.1029444287E+03
   798    0.7990000000E+03   -0.1029432660E+03
   799    0.8000000000E+03   -0.1029161507E+03
   800    0.8010000000E+03   -0.1029149769E+03
   801    0.8020000000E+03   -0.1028878021E+03
   802    0.8030000000E+03   -0.1028866168E+03
   803    0.8040000000E+03   -0.1028593829E+03
   804    0.8050000000E+03   -0.1028581858E+03
   805    0.8060000000E+03   -0.1028308929E+03
   806    0.8070000000E+03   -0.1028296838E+03
   807    0.8080000000E+03   -0.1028023322E+03
   808    0.8090000000E+03   -0.1028011107E+03
   809    0.8100000000E+03   -0.1027737009E+03
   810    0.8110000000E+03   -0.1027724668E+03
   811    0.8120000000E+03   -0.1027449989E+03
   812    0.8130000000E+03   -0.1027437518E+03
   813    0.8140000000E+03   -0.1027162263E+03
   814    0.8150000000E+03   -0.1027149658E+03
   815    0.8160000000E+03   -0.1026873830E+03
   816    0.8170000000E+03   -0.1026861088E+03
   817    0.8180000000E+03   -0.1026584690E+03
   818    0.8190000000E+03   -0.1026571808E+03
   819    0.8200000000E+03   -0.1026294844E+03
   820    0.8210000000E+03   -0.1026281818E+03
   821    0.8220000000E+03   -0.1026004292E+03
   822    0.8230000000E+03   -0.1025991117E+03
   823    0.8240000000E+03   -0.1025713033E+03
   824    0.8250000000E+03   -0.1025699707E+03
   825    0.8260000000E+03   -0.1025421069E+03
   826    0.8270000000E+03   -0.1025407586E+03
   827    0.8280000000E+03   -0.1025128398E+03
   828    0.8290000000E+03   -0.1025114754E+03
   829    0.8300000000E+03   -0.1024835021E+03
   830    0.8310000000E+03   -0.1024821212E+03
   831    0.8320000000E+03   -0.1024540938E+03
   832    0.8330000000E+03   -0.1024526960E+03
   833    0.8340000000E+03   -0.1024246150E+03
   834    0.8350000000E+03   -0.1024231996E+03
   835    0.8360000000E+03   -0.1023950656E+03
   836    0.8370000000E+03   -0.1023936322E+03
   837    0.8380000000E+03   -0.1023654456E+03
   838    0.8390000000E+03   -0.1023639936E+03
   839    0.8400000000E+03   -0.1023357551E+03
   840    0.8410000000E+03   -0.1023342840E+03
   841    0.8420000000E+03   -0.1023059941E+03
   842    0.8430000000E+03   -0.1023045032E+03
   843    0.8440000000E+03   -0.1022761626E+03
   844    0.8450000000E+03   -0.1022746513E+03
   845    0.8460000000E+03   -0.1022462605E+03
   846    0.8470000000E+03   -0.1022447282E+03
   847    0.8480000000E+03   -0.1022162880E+03
   848    0.8490000000E+03   -0.1022147340E+03
   849    0.8500000000E+03   -0.1021862450E+03
   850    0.8510000000E+03   -0.1021846686E+03
   851    0.8520000000E+03   -0.1021561315E+03
   852    0.8530000000E+03   -0.1021545320E+03
   853    0.8540000000E+03   -0.1021259475E+03
   854    0.8550000000E+03   -0.1021243243E+03
   855    0.8560000000E+03   -0.1020956932E+03
   856    0.8570000000E+03   -0.1020940453E+03
   857    0.8580000000E+03   -0.1020653685E+03
   858    0.8590000000E+03   -0.1020636950E+03
   859    0.8600000000E+03   -0.1020349734E+03
   860    0.8610000000E+03   -0.1020332735E+03
   861    0.8620000000E+03   -0.1020045080E+03
   862    0.8630000000E+03   -0.1020027806E+03
   863    0.8640000000E+03   -0.1019739723E+03
   864    0.8650000000E+03   -0.1019722164E+03
   865    0.8660000000E+03   -0.1019433664E+03
   866    0.8670000000E+03   -0.1019415807E+03
   867    0.8680000000E+03   -0.1019126902E+03
   868    0.8690000000E+03   -0.1019108737E+03
   869    0.8700000000E+03   -0.1018819438E+03
   870    0.8710000000E+03   -0.1018800952E+03
   871    0.8720000000E+03   -0.1018511271E+03
   872    0.8730000000E+03   -0.1018492453E+03
   873    0.8740000000E+03   -0.1018202402E+03
   874    0.8750000000E+03   -0.1018183239E+03
   875    0.8760000000E+03   -0.1017892831E+03
   876    0.8770000000E+03   -0.1017873311E+03
   877    0.8780000000E+03   -0.1017582561E+03
   878    0.8790000000E+03   -0.1017562667E+03
   879    0.8800000000E+03   -0.1017271590E+03
   880    0.8810000000E+03   -0.1017251305E+03
   881    0.8820000000E+03   -0.1016959918E+03
   882    0.8830000000E+03   -0.1016939228E+03
   883    0.8840000000E+03   -0.1016647545E+03
   884    0.8850000000E+03   -0.1016626436E+03
   885    0.8860000000E+03   -0.1016334474E+03
   886    0.8870000000E+03   -0.1016312926E+03
   887    0.8880000000E+03   -0.1016020704E+03
   888    0.8890000000E+03   -0.1015998699E+03
   889    0.8900000000E+03   -0.1015706237E+03
   890    0.8910000000E+03   -0.1015683752E+03
   891    0.8920000000E+03   -0.1015391074E+03
   892    0.8930000000E+03   -0.1015368084E+03
   893    0.8940000000E+03   -0.1015075217E+03
   894    0.8950000000E+03   -0.1015051695E+03
   895    0.8960000000E+03   -0.1014758663E+03
   896    0.8970000000E+03   -0.1014734586E+03
   897    0.8980000000E+03   -0.1014441417E+03
   898    0.8990000000E+03   -0.1014416753E+03
   899    0.9000000000E+03   -0.1014123480E+03
   900    0.9010000000E+03   -0.1014098194E+03
   901    0.9020000000E+03   -0.1013804851E+03
   902    0.9030000000E+03   -0.1013778911E+03
   903    0.9040000000E+03   -0.1013485526E+03
   904    0.9050000000E+03   -0.1013458907E+03
   905    0.9060000000E+03   -0.1013165516E+03
   906    0.9070000000E+03   -0.1013138175E+03
   907    0.9080000000E+03   -0.1012844831E+03
   908    0.9090000000E+03   -0.1012816702E+03
   909    0.9100000000E+03   -0.1012523459E+03
   910    0.9110000000E+03   -0.1012494495E+03
   911    0.9120000000E+03   -0.1012201392E+03
   912    0.9130000000E+03   -0.1012171568E+03
   913    0.9140000000E+03   -0.1011878659E+03
   914    0.9150000000E+03   -0.1011847897E+03
   915    0.9160000000E+03   -0.1011555264E+03
   916    0.9170000000E+03   -0.1011523462E+03
   917    0.9180000000E+03   -0.1011231164E+03
   918    0.9190000000E+03   -0.1011198302E+03
   919    0.9200000000E+03   -0.1010906360E+03
   920    0.9210000000E+03   -0.1010872442E+03
   921    0.9220000000E+03   -0.1010580917E+03
   922    0.9230000000E+03   -0.1010545833E+03
   923    0.9240000000E+03   -0.1010254841E+03
   924    0.9250000000E+03   -0.1010218454E+03
   925    0.9260000000E+03   -0.1009928095E+03
   926    0.9270000000E+03   -0.1009890377E+03
   927    0.9280000000E+03   -0.1009600832E+03
   928    0.9290000000E+03   -0.1009561546E+03
   929    0.9300000000E+03   -0.1009273383E+03
   930    0.9310000000E+03   -0.1009231521E+03
   931    0.9320000000E+03   -0.1008945364E+03
   932    0.9330000000E+03   -0.1008900065E+03
   933    0.9340000000E+03   -0.1008614608E+03
   934    0.9350000000E+03   -0.1008569167E+03
   935    0.9360000000E+03   -0.1008278928E+03
   936    0.9370000000E+03   -0.1008245002E+03
   937    0.9380000000E+03   -0.1007953923E+03
   938    0.9390000000E+03   -0.1007919762E+03
   939    0.9400000000E+03   -0.1007652507E+03
   940    0.9410000000E+03   -0.1007566170E+03
   941    0.9420000000E+03   -0.1007326849E+03
   942    0.9430000000E+03   -0.1007200109E+03
   943    0.9440000000E+03   -0.1006971910E+03
   944    0.9450000000E+03   -0.1006829713E+03
   945    0.9460000000E+03   -0.1006604239E+03
   946    0.9470000000E+03   -0.1006487141E+03
   947    0.9480000000E+03   -0.1006299914E+03
   948    0.9490000000E+03   -0.1006167292E+03
   949    0.9500000000E+03   -0.1005961479E+03
   950    0.9510000000E+03   -0.1005765730E+03
   951    0.9520000000E+03   -0.1005553309E+03
   952    0.9530000000E+03   -0.1005336476E+03
   953    0.9540000000E+03   -0.1005114807E+03
   954    0.9550000000E+03   -0.1004879500E+03
   955    0.9560000000E+03   -0.1004639819E+03
   956    0.9570000000E+03   -0.1004370000E+03
   957    0.9580000000E+03   -0.1004070625E+03
   958    0.9590000000E+03   -0.1002681943E+03
