
#J=   0
         #iv, ib, E_v (bound and diss. states for E_v<0 and E_v>0 resp. in eV), Bv, Gamma 
   593    0.5940000000E+03    0.1788868159E+01
   594    0.5950000000E+03    0.1789443974E+01
   595    0.5960000000E+03    0.1801264839E+01
   596    0.5970000000E+03    0.1801839342E+01
   597    0.5980000000E+03    0.1813703328E+01
   598    0.5990000000E+03    0.1814276550E+01
   599    0.6000000000E+03    0.1826183626E+01
   600    0.6010000000E+03    0.1826755596E+01
   601    0.6020000000E+03    0.1838705731E+01
   602    0.6030000000E+03    0.1839276479E+01
   603    0.6040000000E+03    0.1851269641E+01
   604    0.6050000000E+03    0.1851839196E+01
   605    0.6060000000E+03    0.1863875355E+01
   606    0.6070000000E+03    0.1864443745E+01
   607    0.6080000000E+03    0.1876522872E+01
   608    0.6090000000E+03    0.1877090125E+01
   609    0.6100000000E+03    0.1889212190E+01
   610    0.6110000000E+03    0.1889778334E+01
   611    0.6120000000E+03    0.1901943308E+01
   612    0.6130000000E+03    0.1902508370E+01
   613    0.6140000000E+03    0.1914716225E+01
   614    0.6150000000E+03    0.1915280231E+01
   615    0.6160000000E+03    0.1927530938E+01
   616    0.6170000000E+03    0.1928093917E+01
   617    0.6180000000E+03    0.1940387448E+01
   618    0.6190000000E+03    0.1940949424E+01
   619    0.6200000000E+03    0.1953285752E+01
   620    0.6210000000E+03    0.1953846752E+01
   621    0.6220000000E+03    0.1966225849E+01
   622    0.6230000000E+03    0.1966785899E+01
   623    0.6240000000E+03    0.1979207738E+01
   624    0.6250000000E+03    0.1979766864E+01
   625    0.6260000000E+03    0.1992231419E+01
   626    0.6270000000E+03    0.1992789644E+01
   627    0.6280000000E+03    0.2005296889E+01
   628    0.6290000000E+03    0.2005854239E+01
   629    0.6300000000E+03    0.2018404147E+01
   630    0.6310000000E+03    0.2018960647E+01
   631    0.6320000000E+03    0.2031553193E+01
   632    0.6330000000E+03    0.2032108867E+01
   633    0.6340000000E+03    0.2044744025E+01
   634    0.6350000000E+03    0.2045298897E+01
   635    0.6360000000E+03    0.2057976642E+01
   636    0.6370000000E+03    0.2058530735E+01
   637    0.6380000000E+03    0.2071251043E+01
   638    0.6390000000E+03    0.2071804381E+01
   639    0.6400000000E+03    0.2084567226E+01
   640    0.6410000000E+03    0.2085119833E+01
   641    0.6420000000E+03    0.2097925192E+01
   642    0.6430000000E+03    0.2098477090E+01
   643    0.6440000000E+03    0.2111324938E+01
   644    0.6450000000E+03    0.2111876151E+01
   645    0.6460000000E+03    0.2124766464E+01
   646    0.6470000000E+03    0.2125317014E+01
   647    0.6480000000E+03    0.2138249769E+01
   648    0.6490000000E+03    0.2138799678E+01
   649    0.6500000000E+03    0.2151774851E+01
   650    0.6510000000E+03    0.2152324142E+01
   651    0.6520000000E+03    0.2165341710E+01
   652    0.6530000000E+03    0.2165890405E+01
   653    0.6540000000E+03    0.2178950345E+01
   654    0.6550000000E+03    0.2179498465E+01
   655    0.6560000000E+03    0.2192600754E+01
   656    0.6570000000E+03    0.2193148322E+01
   657    0.6580000000E+03    0.2206292937E+01
   658    0.6590000000E+03    0.2206839974E+01
   659    0.6600000000E+03    0.2220026893E+01
   660    0.6610000000E+03    0.2220573420E+01
   661    0.6620000000E+03    0.2233802621E+01
   662    0.6630000000E+03    0.2234348660E+01
   663    0.6640000000E+03    0.2247620120E+01
   664    0.6650000000E+03    0.2248165692E+01
   665    0.6660000000E+03    0.2261479389E+01
   666    0.6670000000E+03    0.2262024514E+01
   667    0.6680000000E+03    0.2275380427E+01
   668    0.6690000000E+03    0.2275925127E+01
   669    0.6700000000E+03    0.2289323234E+01
   670    0.6710000000E+03    0.2289867529E+01
   671    0.6720000000E+03    0.2303307808E+01
   672    0.6730000000E+03    0.2303851718E+01
   673    0.6740000000E+03    0.2317334149E+01
   674    0.6750000000E+03    0.2317877695E+01
   675    0.6760000000E+03    0.2331402257E+01
   676    0.6770000000E+03    0.2331945458E+01
   677    0.6780000000E+03    0.2345512129E+01
   678    0.6790000000E+03    0.2346055006E+01
   679    0.6800000000E+03    0.2359663765E+01
   680    0.6810000000E+03    0.2360206338E+01
   681    0.6820000000E+03    0.2373857166E+01
   682    0.6830000000E+03    0.2374399453E+01
   683    0.6840000000E+03    0.2388092328E+01
   684    0.6850000000E+03    0.2388634351E+01
   685    0.6860000000E+03    0.2402369253E+01
   686    0.6870000000E+03    0.2402911030E+01
   687    0.6880000000E+03    0.2416687939E+01
   688    0.6890000000E+03    0.2417229490E+01
   689    0.6900000000E+03    0.2431048386E+01
   690    0.6910000000E+03    0.2431589730E+01
   691    0.6920000000E+03    0.2445450592E+01
   692    0.6930000000E+03    0.2445991749E+01
   693    0.6940000000E+03    0.2459894557E+01
   694    0.6950000000E+03    0.2460435546E+01
   695    0.6960000000E+03    0.2474380281E+01
   696    0.6970000000E+03    0.2474921120E+01
   697    0.6980000000E+03    0.2488907762E+01
   698    0.6990000000E+03    0.2489448471E+01
   699    0.7000000000E+03    0.2503477000E+01
   700    0.7010000000E+03    0.2504017598E+01
   701    0.7020000000E+03    0.2518087994E+01
   702    0.7030000000E+03    0.2518628500E+01
   703    0.7040000000E+03    0.2532740744E+01
   704    0.7050000000E+03    0.2533281177E+01
   705    0.7060000000E+03    0.2547435248E+01
   706    0.7070000000E+03    0.2547975626E+01
   707    0.7080000000E+03    0.2562171507E+01
   708    0.7090000000E+03    0.2562711849E+01
   709    0.7100000000E+03    0.2576949520E+01
   710    0.7110000000E+03    0.2577489844E+01
   711    0.7120000000E+03    0.2591769285E+01
   712    0.7130000000E+03    0.2592309610E+01
   713    0.7140000000E+03    0.2606630802E+01
   714    0.7150000000E+03    0.2607171147E+01
   715    0.7160000000E+03    0.2621534071E+01
   716    0.7170000000E+03    0.2622074455E+01
   717    0.7180000000E+03    0.2636479091E+01
   718    0.7190000000E+03    0.2637019531E+01
   719    0.7200000000E+03    0.2651465862E+01
   720    0.7210000000E+03    0.2652006377E+01
   721    0.7220000000E+03    0.2666494382E+01
   722    0.7230000000E+03    0.2667034991E+01
   723    0.7240000000E+03    0.2681564651E+01
   724    0.7250000000E+03    0.2682105372E+01
   725    0.7260000000E+03    0.2696676669E+01
   726    0.7270000000E+03    0.2697217520E+01
   727    0.7280000000E+03    0.2711830434E+01
   728    0.7290000000E+03    0.2712371435E+01
   729    0.7300000000E+03    0.2727025947E+01
   730    0.7310000000E+03    0.2727567115E+01
   731    0.7320000000E+03    0.2742263207E+01
   732    0.7330000000E+03    0.2742804561E+01
   733    0.7340000000E+03    0.2757542213E+01
   734    0.7350000000E+03    0.2758083771E+01
   735    0.7360000000E+03    0.2772862965E+01
   736    0.7370000000E+03    0.2773404745E+01
   737    0.7380000000E+03    0.2788225461E+01
   738    0.7390000000E+03    0.2788767483E+01
   739    0.7400000000E+03    0.2803629702E+01
   740    0.7410000000E+03    0.2804171984E+01
   741    0.7420000000E+03    0.2819075688E+01
   742    0.7430000000E+03    0.2819618247E+01
   743    0.7440000000E+03    0.2834563416E+01
   744    0.7450000000E+03    0.2835106272E+01
   745    0.7460000000E+03    0.2850092888E+01
   746    0.7470000000E+03    0.2850636059E+01
   747    0.7480000000E+03    0.2865664101E+01
   748    0.7490000000E+03    0.2866207607E+01
   749    0.7500000000E+03    0.2881277057E+01
   750    0.7510000000E+03    0.2881820914E+01
   751    0.7520000000E+03    0.2896931754E+01
   752    0.7530000000E+03    0.2897475982E+01
   753    0.7540000000E+03    0.2912628192E+01
   754    0.7550000000E+03    0.2913172809E+01
   755    0.7560000000E+03    0.2928366371E+01
   756    0.7570000000E+03    0.2928911395E+01
   757    0.7580000000E+03    0.2944146289E+01
   758    0.7590000000E+03    0.2944691740E+01
   759    0.7600000000E+03    0.2959967947E+01
   760    0.7610000000E+03    0.2960513842E+01
   761    0.7620000000E+03    0.2975831344E+01
   762    0.7630000000E+03    0.2976377702E+01
   763    0.7640000000E+03    0.2991736479E+01
   764    0.7650000000E+03    0.2992283320E+01
   765    0.7660000000E+03    0.3007683352E+01
   766    0.7670000000E+03    0.3008230693E+01
   767    0.7680000000E+03    0.3023671963E+01
   768    0.7690000000E+03    0.3024219823E+01
   769    0.7700000000E+03    0.3039702310E+01
   770    0.7710000000E+03    0.3040250709E+01
   771    0.7720000000E+03    0.3055774394E+01
   772    0.7730000000E+03    0.3056323351E+01
   773    0.7740000000E+03    0.3071888214E+01
   774    0.7750000000E+03    0.3072437747E+01
   775    0.7760000000E+03    0.3088043770E+01
   776    0.7770000000E+03    0.3088593898E+01
   777    0.7780000000E+03    0.3104241061E+01
   778    0.7790000000E+03    0.3104791804E+01
   779    0.7800000000E+03    0.3120480086E+01
   780    0.7810000000E+03    0.3121031464E+01
   781    0.7820000000E+03    0.3136760846E+01
   782    0.7830000000E+03    0.3137312877E+01
   783    0.7840000000E+03    0.3153083339E+01
   784    0.7850000000E+03    0.3153636043E+01
   785    0.7860000000E+03    0.3169447566E+01
   786    0.7870000000E+03    0.3170000962E+01
   787    0.7880000000E+03    0.3185853526E+01
   788    0.7890000000E+03    0.3186407633E+01
   789    0.7900000000E+03    0.3202301219E+01
   790    0.7910000000E+03    0.3202856056E+01
   791    0.7920000000E+03    0.3218790643E+01
   792    0.7930000000E+03    0.3219346231E+01
   793    0.7940000000E+03    0.3235321800E+01
   794    0.7950000000E+03    0.3235878157E+01
   795    0.7960000000E+03    0.3251894687E+01
   796    0.7970000000E+03    0.3252451835E+01
   797    0.7980000000E+03    0.3268509306E+01
   798    0.7990000000E+03    0.3269067263E+01
   799    0.8000000000E+03    0.3285165655E+01
   800    0.8010000000E+03    0.3285724442E+01
   801    0.8020000000E+03    0.3301863734E+01
   802    0.8030000000E+03    0.3302423371E+01
   803    0.8040000000E+03    0.3318603542E+01
   804    0.8050000000E+03    0.3319164050E+01
   805    0.8060000000E+03    0.3335385080E+01
   806    0.8070000000E+03    0.3335946478E+01
   807    0.8080000000E+03    0.3352208346E+01
   808    0.8090000000E+03    0.3352770656E+01
   809    0.8100000000E+03    0.3369073341E+01
   810    0.8110000000E+03    0.3369636583E+01
   811    0.8120000000E+03    0.3385980063E+01
   812    0.8130000000E+03    0.3386544260E+01
   813    0.8140000000E+03    0.3402928513E+01
   814    0.8150000000E+03    0.3403493684E+01
   815    0.8160000000E+03    0.3419918689E+01
   816    0.8170000000E+03    0.3420484857E+01
   817    0.8180000000E+03    0.3436950593E+01
   818    0.8190000000E+03    0.3437517779E+01
   819    0.8200000000E+03    0.3454024222E+01
   820    0.8210000000E+03    0.3454592448E+01
   821    0.8220000000E+03    0.3471139578E+01
   822    0.8230000000E+03    0.3471708865E+01
   823    0.8240000000E+03    0.3488296659E+01
   824    0.8250000000E+03    0.3488867029E+01
   825    0.8260000000E+03    0.3505495465E+01
   826    0.8270000000E+03    0.3506066941E+01
   827    0.8280000000E+03    0.3522735996E+01
   828    0.8290000000E+03    0.3523308599E+01
   829    0.8300000000E+03    0.3540018251E+01
   830    0.8310000000E+03    0.3540592005E+01
   831    0.8320000000E+03    0.3557342229E+01
   832    0.8330000000E+03    0.3557917157E+01
   833    0.8340000000E+03    0.3574707932E+01
   834    0.8350000000E+03    0.3575284055E+01
   835    0.8360000000E+03    0.3592115358E+01
   836    0.8370000000E+03    0.3592692700E+01
   837    0.8380000000E+03    0.3609564506E+01
   838    0.8390000000E+03    0.3610143090E+01
   839    0.8400000000E+03    0.3627055377E+01
   840    0.8410000000E+03    0.3627635227E+01
   841    0.8420000000E+03    0.3644587970E+01
   842    0.8430000000E+03    0.3645169109E+01
   843    0.8440000000E+03    0.3662162284E+01
   844    0.8450000000E+03    0.3662744736E+01
   845    0.8460000000E+03    0.3679778320E+01
   846    0.8470000000E+03    0.3680362109E+01
   847    0.8480000000E+03    0.3697436077E+01
   848    0.8490000000E+03    0.3698021227E+01
   849    0.8500000000E+03    0.3715135555E+01
   850    0.8510000000E+03    0.3715722089E+01
   851    0.8520000000E+03    0.3732876752E+01
   852    0.8530000000E+03    0.3733464697E+01
   853    0.8540000000E+03    0.3750659669E+01
   854    0.8550000000E+03    0.3751249050E+01
   855    0.8560000000E+03    0.3768484306E+01
   856    0.8570000000E+03    0.3769075147E+01
   857    0.8580000000E+03    0.3786350661E+01
   858    0.8590000000E+03    0.3786942989E+01
   859    0.8600000000E+03    0.3804258734E+01
   860    0.8610000000E+03    0.3804852575E+01
   861    0.8620000000E+03    0.3822208526E+01
   862    0.8630000000E+03    0.3822803906E+01
   863    0.8640000000E+03    0.3840200036E+01
   864    0.8650000000E+03    0.3840796981E+01
   865    0.8660000000E+03    0.3858233263E+01
   866    0.8670000000E+03    0.3858831800E+01
   867    0.8680000000E+03    0.3876308207E+01
   868    0.8690000000E+03    0.3876908364E+01
   869    0.8700000000E+03    0.3894424868E+01
   870    0.8710000000E+03    0.3895026671E+01
   871    0.8720000000E+03    0.3912583245E+01
   872    0.8730000000E+03    0.3913186721E+01
   873    0.8740000000E+03    0.3930783339E+01
   874    0.8750000000E+03    0.3931388515E+01
   875    0.8760000000E+03    0.3949025149E+01
   876    0.8770000000E+03    0.3949632052E+01
   877    0.8780000000E+03    0.3967308674E+01
   878    0.8790000000E+03    0.3967917333E+01
   879    0.8800000000E+03    0.3985633913E+01
   880    0.8810000000E+03    0.3986244358E+01
   881    0.8820000000E+03    0.4004000867E+01
   882    0.8830000000E+03    0.4004613126E+01
   883    0.8840000000E+03    0.4022409535E+01
   884    0.8850000000E+03    0.4023023637E+01
   885    0.8860000000E+03    0.4040859916E+01
   886    0.8870000000E+03    0.4041475892E+01
   887    0.8880000000E+03    0.4059352011E+01
   888    0.8890000000E+03    0.4059969890E+01
   889    0.8900000000E+03    0.4077885819E+01
   890    0.8910000000E+03    0.4078505631E+01
   891    0.8920000000E+03    0.4096461339E+01
   892    0.8930000000E+03    0.4097083116E+01
   893    0.8940000000E+03    0.4115078571E+01
   894    0.8950000000E+03    0.4115702344E+01
   895    0.8960000000E+03    0.4133737515E+01
   896    0.8970000000E+03    0.4134363316E+01
   897    0.8980000000E+03    0.4152438169E+01
   898    0.8990000000E+03    0.4153066031E+01
   899    0.9000000000E+03    0.4171180534E+01
   900    0.9010000000E+03    0.4171810490E+01
   901    0.9020000000E+03    0.4189964609E+01
   902    0.9030000000E+03    0.4190596693E+01
   903    0.9040000000E+03    0.4208790394E+01
   904    0.9050000000E+03    0.4209424639E+01
   905    0.9060000000E+03    0.4227657888E+01
   906    0.9070000000E+03    0.4228294329E+01
   907    0.9080000000E+03    0.4246567090E+01
   908    0.9090000000E+03    0.4247205763E+01
   909    0.9100000000E+03    0.4265518002E+01
   910    0.9110000000E+03    0.4266158941E+01
   911    0.9120000000E+03    0.4284510621E+01
   912    0.9130000000E+03    0.4285153862E+01
   913    0.9140000000E+03    0.4303544949E+01
   914    0.9150000000E+03    0.4304190527E+01
   915    0.9160000000E+03    0.4322620984E+01
   916    0.9170000000E+03    0.4323268936E+01
   917    0.9180000000E+03    0.4341738725E+01
   918    0.9190000000E+03    0.4342389089E+01
   919    0.9200000000E+03    0.4360898173E+01
   920    0.9210000000E+03    0.4361550987E+01
   921    0.9220000000E+03    0.4380099326E+01
   922    0.9230000000E+03    0.4380754629E+01
   923    0.9240000000E+03    0.4399342186E+01
   924    0.9250000000E+03    0.4400000014E+01
   925    0.9260000000E+03    0.4418626750E+01
   926    0.9270000000E+03    0.4419287145E+01
   927    0.9280000000E+03    0.4437953019E+01
   928    0.9290000000E+03    0.4438616020E+01
   929    0.9300000000E+03    0.4457320992E+01
   930    0.9310000000E+03    0.4457986640E+01
   931    0.9320000000E+03    0.4476730669E+01
   932    0.9330000000E+03    0.4477399004E+01
   933    0.9340000000E+03    0.4496182049E+01
   934    0.9350000000E+03    0.4496853113E+01
   935    0.9360000000E+03    0.4515675132E+01
   936    0.9370000000E+03    0.4516348967E+01
   937    0.9380000000E+03    0.4535209917E+01
   938    0.9390000000E+03    0.4535886567E+01
   939    0.9400000000E+03    0.4554786403E+01
   940    0.9410000000E+03    0.4555465913E+01
   941    0.9420000000E+03    0.4574404589E+01
   942    0.9430000000E+03    0.4575087005E+01
   943    0.9440000000E+03    0.4594064476E+01
   944    0.9450000000E+03    0.4594749843E+01
   945    0.9460000000E+03    0.4613766063E+01
   946    0.9470000000E+03    0.4614454428E+01
   947    0.9480000000E+03    0.4633509349E+01
   948    0.9490000000E+03    0.4634200760E+01
   949    0.9500000000E+03    0.4653294334E+01
   950    0.9510000000E+03    0.4653988839E+01
   951    0.9520000000E+03    0.4673121017E+01
   952    0.9530000000E+03    0.4673818664E+01
   953    0.9540000000E+03    0.4692989398E+01
   954    0.9550000000E+03    0.4693690237E+01
   955    0.9560000000E+03    0.4712899477E+01
   956    0.9570000000E+03    0.4713603558E+01
   957    0.9580000000E+03    0.4732851254E+01
   958    0.9590000000E+03    0.4733558625E+01
   959    0.9600000000E+03    0.4752844727E+01
   960    0.9610000000E+03    0.4753555440E+01
   961    0.9620000000E+03    0.4772879897E+01
   962    0.9630000000E+03    0.4773594003E+01
   963    0.9640000000E+03    0.4792956762E+01
   964    0.9650000000E+03    0.4793674313E+01
   965    0.9660000000E+03    0.4813075320E+01
   966    0.9670000000E+03    0.4813796374E+01
   967    0.9680000000E+03    0.4833235572E+01
   968    0.9690000000E+03    0.4833960184E+01
   969    0.9700000000E+03    0.4853437518E+01
   970    0.9710000000E+03    0.4854165744E+01
   971    0.9720000000E+03    0.4873681157E+01
   972    0.9730000000E+03    0.4874413053E+01
   973    0.9740000000E+03    0.4893966488E+01
   974    0.9750000000E+03    0.4894702112E+01
   975    0.9760000000E+03    0.4914293510E+01
   976    0.9770000000E+03    0.4915032922E+01
   977    0.9780000000E+03    0.4934662222E+01
   978    0.9790000000E+03    0.4935405484E+01
   979    0.9800000000E+03    0.4955072623E+01
   980    0.9810000000E+03    0.4955819798E+01
   981    0.9820000000E+03    0.4975524712E+01
   982    0.9830000000E+03    0.4976275865E+01
   983    0.9840000000E+03    0.4996018489E+01
   984    0.9850000000E+03    0.4996773686E+01
   985    0.9860000000E+03    0.5016553952E+01
   986    0.9870000000E+03    0.5017313261E+01
   987    0.9880000000E+03    0.5037131102E+01
   988    0.9890000000E+03    0.5037894591E+01
   989    0.9900000000E+03    0.5057749936E+01
   990    0.9910000000E+03    0.5058517676E+01
   991    0.9920000000E+03    0.5078410456E+01
   992    0.9930000000E+03    0.5079182516E+01
   993    0.9940000000E+03    0.5099112658E+01
   994    0.9950000000E+03    0.5099889113E+01
   995    0.9960000000E+03    0.5119856544E+01
   996    0.9970000000E+03    0.5120637467E+01
   997    0.9980000000E+03    0.5140642111E+01
   998    0.9990000000E+03    0.5141427578E+01
   999    0.1000000000E+04    0.5161469361E+01
  1000    0.1001000000E+04    0.5162259446E+01
  1001    0.1002000000E+04    0.5182338291E+01
  1002    0.1003000000E+04    0.5183133073E+01
  1003    0.1004000000E+04    0.5203248900E+01
  1004    0.1005000000E+04    0.5204048460E+01
  1005    0.1006000000E+04    0.5224201186E+01
  1006    0.1007000000E+04    0.5225005609E+01
  1007    0.1008000000E+04    0.5245195150E+01
  1008    0.1009000000E+04    0.5246004518E+01
  1009    0.1010000000E+04    0.5266230791E+01
  1010    0.1011000000E+04    0.5267045189E+01
  1011    0.1012000000E+04    0.5287308108E+01
  1012    0.1013000000E+04    0.5288127621E+01
  1013    0.1014000000E+04    0.5308427099E+01
  1014    0.1015000000E+04    0.5309251817E+01
  1015    0.1016000000E+04    0.5329587762E+01
  1016    0.1017000000E+04    0.5330417778E+01
  1017    0.1018000000E+04    0.5350790098E+01
  1018    0.1019000000E+04    0.5351625504E+01
  1019    0.1020000000E+04    0.5372034107E+01
  1020    0.1021000000E+04    0.5372874994E+01
  1021    0.1022000000E+04    0.5393319786E+01
  1022    0.1023000000E+04    0.5394166251E+01
  1023    0.1024000000E+04    0.5414647132E+01
  1024    0.1025000000E+04    0.5415499276E+01
  1025    0.1026000000E+04    0.5436016142E+01
  1026    0.1027000000E+04    0.5436874074E+01
  1027    0.1028000000E+04    0.5457426818E+01
  1028    0.1029000000E+04    0.5458290643E+01
  1029    0.1030000000E+04    0.5478879156E+01
  1030    0.1031000000E+04    0.5479748985E+01
  1031    0.1032000000E+04    0.5500373156E+01
  1032    0.1033000000E+04    0.5501249102E+01
  1033    0.1034000000E+04    0.5521908816E+01
  1034    0.1035000000E+04    0.5522790995E+01
  1035    0.1036000000E+04    0.5543486136E+01
  1036    0.1037000000E+04    0.5544374664E+01
  1037    0.1038000000E+04    0.5565105115E+01
  1038    0.1039000000E+04    0.5566000110E+01
  1039    0.1040000000E+04    0.5586765751E+01
  1040    0.1041000000E+04    0.5587667334E+01
  1041    0.1042000000E+04    0.5608468044E+01
  1042    0.1043000000E+04    0.5609376337E+01
  1043    0.1044000000E+04    0.5630211993E+01
  1044    0.1045000000E+04    0.5631127120E+01
  1045    0.1046000000E+04    0.5651997596E+01
  1046    0.1047000000E+04    0.5652919683E+01
  1047    0.1048000000E+04    0.5673824853E+01
  1048    0.1049000000E+04    0.5674754027E+01
  1049    0.1050000000E+04    0.5695693762E+01
  1050    0.1051000000E+04    0.5696630154E+01
  1051    0.1052000000E+04    0.5717604316E+01
  1052    0.1053000000E+04    0.5718548068E+01
  1053    0.1054000000E+04    0.5739556512E+01
  1054    0.1055000000E+04    0.5740507774E+01
  1055    0.1056000000E+04    0.5761550349E+01
  1056    0.1057000000E+04    0.5762509274E+01
  1057    0.1058000000E+04    0.5783585831E+01
  1058    0.1059000000E+04    0.5784552563E+01
  1059    0.1060000000E+04    0.5805662956E+01
  1060    0.1061000000E+04    0.5806637641E+01
  1061    0.1062000000E+04    0.5827781718E+01
  1062    0.1063000000E+04    0.5828764516E+01
  1063    0.1064000000E+04    0.5849942110E+01
  1064    0.1065000000E+04    0.5850933191E+01
  1065    0.1066000000E+04    0.5872144134E+01
  1066    0.1067000000E+04    0.5873143668E+01
  1067    0.1068000000E+04    0.5894387784E+01
  1068    0.1069000000E+04    0.5895395950E+01
  1069    0.1070000000E+04    0.5916673055E+01
  1070    0.1071000000E+04    0.5917690044E+01
  1071    0.1072000000E+04    0.5938999947E+01
  1072    0.1073000000E+04    0.5940025949E+01
  1073    0.1074000000E+04    0.5961368456E+01
  1074    0.1075000000E+04    0.5962403669E+01
  1075    0.1076000000E+04    0.5983778581E+01
  1076    0.1077000000E+04    0.5984823206E+01
  1077    0.1078000000E+04    0.6006230320E+01
  1078    0.1079000000E+04    0.6007284561E+01
  1079    0.1080000000E+04    0.6028723668E+01
  1080    0.1081000000E+04    0.6029787739E+01
  1081    0.1082000000E+04    0.6051258620E+01
  1082    0.1083000000E+04    0.6052332745E+01
  1083    0.1084000000E+04    0.6073835174E+01
  1084    0.1085000000E+04    0.6074919580E+01
  1085    0.1086000000E+04    0.6096453331E+01
  1086    0.1087000000E+04    0.6097548245E+01
  1087    0.1088000000E+04    0.6119113089E+01
  1088    0.1089000000E+04    0.6120218740E+01
  1089    0.1090000000E+04    0.6141814437E+01
  1090    0.1091000000E+04    0.6142931075E+01
  1091    0.1092000000E+04    0.6164557364E+01
  1092    0.1093000000E+04    0.6165685261E+01
  1093    0.1094000000E+04    0.6187341868E+01
  1094    0.1095000000E+04    0.6188481301E+01
  1095    0.1096000000E+04    0.6210167956E+01
  1096    0.1097000000E+04    0.6211319192E+01
  1097    0.1098000000E+04    0.6233035627E+01
  1098    0.1099000000E+04    0.6234198931E+01
  1099    0.1100000000E+04    0.6255944869E+01
  1100    0.1101000000E+04    0.6257120527E+01
  1101    0.1102000000E+04    0.6278895669E+01
  1102    0.1103000000E+04    0.6280083995E+01
  1103    0.1104000000E+04    0.6301888026E+01
  1104    0.1105000000E+04    0.6303089337E+01
  1105    0.1106000000E+04    0.6324921945E+01
  1106    0.1107000000E+04    0.6326136549E+01
  1107    0.1108000000E+04    0.6347997424E+01
  1108    0.1109000000E+04    0.6349225629E+01
  1109    0.1110000000E+04    0.6371114439E+01
  1110    0.1111000000E+04    0.6372356597E+01
  1111    0.1112000000E+04    0.6394272971E+01
  1112    0.1113000000E+04    0.6395529472E+01
  1113    0.1114000000E+04    0.6417473013E+01
  1114    0.1115000000E+04    0.6418744267E+01
  1115    0.1116000000E+04    0.6440714564E+01
  1116    0.1117000000E+04    0.6442000984E+01
  1117    0.1118000000E+04    0.6463997618E+01
  1118    0.1119000000E+04    0.6465299628E+01
  1119    0.1120000000E+04    0.6487322166E+01
  1120    0.1121000000E+04    0.6488640209E+01
  1121    0.1122000000E+04    0.6510688199E+01
  1122    0.1123000000E+04    0.6512022738E+01
  1123    0.1124000000E+04    0.6534095713E+01
  1124    0.1125000000E+04    0.6535447220E+01
  1125    0.1126000000E+04    0.6557544708E+01
  1126    0.1127000000E+04    0.6558913658E+01
  1127    0.1128000000E+04    0.6581035179E+01
  1128    0.1129000000E+04    0.6582422053E+01
  1129    0.1130000000E+04    0.6604567114E+01
  1130    0.1131000000E+04    0.6605972419E+01
  1131    0.1132000000E+04    0.6628140511E+01
  1132    0.1133000000E+04    0.6629564759E+01
  1133    0.1134000000E+04    0.6651755373E+01
  1134    0.1135000000E+04    0.6653199067E+01
  1135    0.1136000000E+04    0.6675411690E+01
  1136    0.1137000000E+04    0.6676875345E+01
  1137    0.1138000000E+04    0.6699109426E+01
  1138    0.1139000000E+04    0.6700593620E+01
  1139    0.1140000000E+04    0.6722848518E+01
  1140    0.1141000000E+04    0.6724353956E+01
  1141    0.1142000000E+04    0.6746628937E+01
  1142    0.1143000000E+04    0.6748156402E+01
  1143    0.1144000000E+04    0.6770450733E+01
  1144    0.1145000000E+04    0.6772000925E+01
  1145    0.1146000000E+04    0.6794313974E+01
  1146    0.1147000000E+04    0.6795887445E+01
  1147    0.1148000000E+04    0.6818218608E+01
  1148    0.1149000000E+04    0.6819815978E+01
  1149    0.1150000000E+04    0.6842164519E+01
  1150    0.1151000000E+04    0.6843786636E+01
  1151    0.1152000000E+04    0.6866151702E+01
  1152    0.1153000000E+04    0.6867799443E+01
  1153    0.1154000000E+04    0.6890180149E+01
  1154    0.1155000000E+04    0.6891854393E+01
  1155    0.1156000000E+04    0.6914249782E+01
  1156    0.1157000000E+04    0.6915951569E+01
  1157    0.1158000000E+04    0.6938360589E+01
  1158    0.1159000000E+04    0.6940090992E+01
  1159    0.1160000000E+04    0.6962512550E+01
  1160    0.1161000000E+04    0.6964272689E+01
  1161    0.1162000000E+04    0.6986705644E+01
  1162    0.1163000000E+04    0.6988496686E+01
  1163    0.1164000000E+04    0.7010939898E+01
  1164    0.1165000000E+04    0.7012762954E+01
  1165    0.1166000000E+04    0.7035215240E+01
  1166    0.1167000000E+04    0.7037071539E+01
  1167    0.1168000000E+04    0.7059531577E+01
  1168    0.1169000000E+04    0.7061422535E+01
  1169    0.1170000000E+04    0.7083888842E+01
  1170    0.1171000000E+04    0.7085816044E+01
  1171    0.1172000000E+04    0.7108287129E+01
  1172    0.1173000000E+04    0.7110252009E+01
  1173    0.1174000000E+04    0.7132726547E+01
  1174    0.1175000000E+04    0.7134730271E+01
  1175    0.1176000000E+04    0.7157206942E+01
  1176    0.1177000000E+04    0.7159250863E+01
  1177    0.1178000000E+04    0.7181727887E+01
  1178    0.1179000000E+04    0.7183814168E+01
  1179    0.1180000000E+04    0.7206289115E+01
  1180    0.1181000000E+04    0.7208420608E+01
  1181    0.1182000000E+04    0.7230890921E+01
  1182    0.1183000000E+04    0.7233070094E+01
  1183    0.1184000000E+04    0.7255533832E+01
  1184    0.1185000000E+04    0.7257762056E+01
  1185    0.1186000000E+04    0.7280217698E+01
  1186    0.1187000000E+04    0.7282496317E+01
  1187    0.1188000000E+04    0.7304941541E+01
  1188    0.1189000000E+04    0.7307273714E+01
  1189    0.1190000000E+04    0.7329704883E+01
