       N2_  0.127663260707E+05  0.700335000000E+01
   770   -->   769    0.1805045266E+03
   771   -->   770    0.3343457625E+04
   772   -->   771    0.1807978860E+03
   773   -->   772    0.3352317540E+04
   774   -->   773    0.1810994976E+03
   775   -->   774    0.3361169068E+04
   776   -->   775    0.1814093630E+03
   777   -->   776    0.3370012194E+04
   778   -->   777    0.1817275060E+03
   779   -->   778    0.3378846890E+04
   780   -->   779    0.1820539620E+03
   781   -->   780    0.3387673141E+04
   782   -->   781    0.1823887289E+03
   783   -->   782    0.3396490895E+04
   784   -->   783    0.1827319148E+03
   785   -->   784    0.3405300073E+04
   786   -->   785    0.1830835719E+03
   787   -->   786    0.3414100602E+04
   788   -->   787    0.1834438073E+03
   789   -->   788    0.3422892398E+04
   790   -->   789    0.1838126822E+03
   791   -->   790    0.3431675423E+04
   792   -->   791    0.1841902139E+03
   793   -->   792    0.3440449608E+04
   794   -->   793    0.1845765155E+03
   795   -->   794    0.3449214796E+04
   796   -->   795    0.1849718025E+03
   797   -->   796    0.3457970803E+04
   798   -->   797    0.1853762564E+03
   799   -->   798    0.3466717563E+04
   800   -->   799    0.1857898277E+03
   801   -->   800    0.3475455133E+04
   802   -->   801    0.1862124281E+03
   803   -->   802    0.3484183501E+04
   804   -->   803    0.1866441668E+03
   805   -->   804    0.3492902564E+04
   806   -->   805    0.1870851586E+03
   807   -->   806    0.3501612243E+04
   808   -->   807    0.1875354431E+03
   809   -->   808    0.3510312445E+04
   810   -->   809    0.1879951735E+03
   811   -->   810    0.3519003052E+04
   812   -->   811    0.1884644435E+03
   813   -->   812    0.3527683993E+04
   814   -->   813    0.1889432989E+03
   815   -->   814    0.3536355212E+04
   816   -->   815    0.1894318057E+03
   817   -->   816    0.3545016644E+04
   818   -->   817    0.1899300275E+03
   819   -->   818    0.3553668194E+04
   820   -->   819    0.1904380925E+03
   821   -->   820    0.3562309749E+04
   822   -->   821    0.1909561083E+03
   823   -->   822    0.3570941219E+04
   824   -->   823    0.1914841470E+03
   825   -->   824    0.3579562534E+04
   826   -->   825    0.1920222696E+03
   827   -->   826    0.3588173568E+04
   828   -->   827    0.1925706646E+03
   829   -->   828    0.3596774100E+04
   830   -->   829    0.1931296048E+03
   831   -->   830    0.3605363915E+04
   832   -->   831    0.1936992692E+03
   833   -->   832    0.3613942914E+04
   834   -->   833    0.1942796672E+03
   835   -->   834    0.3622511056E+04
   836   -->   835    0.1948708512E+03
   837   -->   836    0.3631068191E+04
   838   -->   837    0.1954730703E+03
   839   -->   838    0.3639614033E+04
   840   -->   839    0.1960866773E+03
   841   -->   840    0.3648148360E+04
   842   -->   841    0.1967117896E+03
   843   -->   842    0.3656671151E+04
   844   -->   843    0.1973483048E+03
   845   -->   844    0.3665182416E+04
   846   -->   845    0.1979962750E+03
   847   -->   846    0.3673681998E+04
   848   -->   847    0.1986559733E+03
   849   -->   848    0.3682169596E+04
   850   -->   849    0.1993277519E+03
   851   -->   850    0.3690644959E+04
   852   -->   851    0.2000117873E+03
   853   -->   852    0.3699107969E+04
   854   -->   853    0.2007081145E+03
   855   -->   854    0.3707558544E+04
   856   -->   855    0.2014168604E+03
   857   -->   856    0.3715996481E+04
   858   -->   857    0.2021383067E+03
   859   -->   858    0.3724421588E+04
   860   -->   859    0.2028725727E+03
   861   -->   860    0.3732833724E+04
   862   -->   861    0.2036198170E+03
   863   -->   862    0.3741232788E+04
   864   -->   863    0.2043800732E+03
   865   -->   864    0.3749618690E+04
   866   -->   865    0.2051534771E+03
   867   -->   866    0.3757991219E+04
   868   -->   867    0.2059403272E+03
   869   -->   868    0.3766350118E+04
   870   -->   869    0.2067408283E+03
   871   -->   870    0.3774695151E+04
   872   -->   871    0.2075552747E+03
   873   -->   872    0.3783026002E+04
   874   -->   873    0.2083839963E+03
   875   -->   874    0.3791342405E+04
   876   -->   875    0.2092272144E+03
   877   -->   876    0.3799644124E+04
   878   -->   877    0.2100851685E+03
   879   -->   878    0.3807930929E+04
   880   -->   879    0.2109580689E+03
   881   -->   880    0.3816202471E+04
   882   -->   881    0.2118464139E+03
   883   -->   882    0.3824458268E+04
   884   -->   883    0.2127507238E+03
   885   -->   884    0.3832698072E+04
   886   -->   885    0.2136709932E+03
   887   -->   886    0.3840922043E+04
   888   -->   887    0.2146068343E+03
   889   -->   888    0.3849130253E+04
   890   -->   889    0.2155584281E+03
   891   -->   890    0.3857322296E+04
   892   -->   891    0.2165264594E+03
   893   -->   892    0.3865497716E+04
   894   -->   893    0.2175112053E+03
   895   -->   894    0.3873656241E+04
   896   -->   895    0.2185128940E+03
   897   -->   896    0.3881797543E+04
   898   -->   897    0.2195319831E+03
   899   -->   898    0.3889921358E+04
   900   -->   899    0.2205685468E+03
   901   -->   900    0.3898027527E+04
   902   -->   901    0.2216227929E+03
   903   -->   902    0.3906115827E+04
   904   -->   903    0.2226949629E+03
   905   -->   904    0.3914185937E+04
   906   -->   905    0.2237854489E+03
   907   -->   906    0.3922237441E+04
   908   -->   907    0.2248947170E+03
   909   -->   908    0.3930269959E+04
   910   -->   909    0.2260230621E+03
   911   -->   910    0.3938283191E+04
   912   -->   911    0.2271707721E+03
   913   -->   912    0.3946276723E+04
   914   -->   913    0.2283383662E+03
   915   -->   914    0.3954249915E+04
   916   -->   915    0.2295266464E+03
   917   -->   916    0.3962202060E+04
   918   -->   917    0.2307362866E+03
   919   -->   918    0.3970132774E+04
   920   -->   919    0.2319673769E+03
   921   -->   920    0.3978041965E+04
   922   -->   921    0.2332199237E+03
   923   -->   922    0.3985929287E+04
   924   -->   923    0.2344945820E+03
   925   -->   924    0.3993793907E+04
   926   -->   925    0.2357924465E+03
   927   -->   926    0.4001635003E+04
   928   -->   927    0.2371141626E+03
   929   -->   928    0.4009452400E+04
   930   -->   929    0.2384593871E+03
   931   -->   930    0.4017246251E+04
   932   -->   931    0.2398279970E+03
   933   -->   932    0.4025016111E+04
   934   -->   933    0.2412210013E+03
   935   -->   934    0.4032760894E+04
   936   -->   935    0.2426396834E+03
   937   -->   936    0.4040479536E+04
   938   -->   937    0.2440849916E+03
   939   -->   938    0.4048171701E+04
   940   -->   939    0.2455566092E+03
   941   -->   940    0.4055837255E+04
   942   -->   941    0.2470549983E+03
   943   -->   942    0.4063475675E+04
   944   -->   943    0.2485807532E+03
   945   -->   944    0.4071086268E+04
   946   -->   945    0.2501347523E+03
   947   -->   946    0.4078668401E+04
   948   -->   947    0.2517173560E+03
   949   -->   948    0.4086221816E+04
   950   -->   949    0.2533286951E+03
   951   -->   950    0.4093746100E+04
   952   -->   951    0.2549693925E+03
   953   -->   952    0.4101240381E+04
   954   -->   953    0.2566405683E+03
   955   -->   954    0.4108703803E+04
   956   -->   955    0.2583429044E+03
   957   -->   956    0.4116135240E+04
   958   -->   957    0.2600779556E+03
   959   -->   958    0.4123533601E+04
   960   -->   959    0.2618463917E+03
   961   -->   960    0.4130897977E+04
   962   -->   961    0.2636493794E+03
   963   -->   962    0.4138227427E+04
   964   -->   963    0.2654876112E+03
   965   -->   964    0.4145521246E+04
   966   -->   965    0.2673617833E+03
   967   -->   966    0.4152778298E+04
   968   -->   967    0.2692734467E+03
   969   -->   968    0.4159997002E+04
   970   -->   969    0.2712243937E+03
   971   -->   970    0.4167176317E+04
   972   -->   971    0.2732150756E+03
   973   -->   972    0.4174316753E+04
   974   -->   973    0.2752437725E+03
   975   -->   974    0.4181419165E+04
   976   -->   975    0.2773100105E+03
   977   -->   976    0.4188482204E+04
   978   -->   977    0.2794170820E+03
   979   -->   978    0.4195503105E+04
   980   -->   979    0.2815677527E+03
   981   -->   980    0.4202480468E+04
   982   -->   981    0.2837619869E+03
   983   -->   982    0.4209413575E+04
   984   -->   983    0.2860010576E+03
   985   -->   984    0.4216301386E+04
   986   -->   985    0.2882859542E+03
   987   -->   986    0.4223143328E+04
   988   -->   987    0.2906166158E+03
   989   -->   988    0.4229938726E+04
   990   -->   989    0.2929943809E+03
   991   -->   990    0.4236686160E+04
   992   -->   991    0.2954207670E+03
   993   -->   992    0.4243383792E+04
   994   -->   993    0.2978980135E+03
   995   -->   994    0.4250029781E+04
   996   -->   995    0.3004276815E+03
   997   -->   996    0.4256622700E+04
   998   -->   997    0.3030109351E+03
   999   -->   998    0.4263161042E+04
  1000   -->   999    0.3056494879E+03
  1001   -->  1000    0.4269642206E+04
  1002   -->  1001    0.3083469435E+03
  1003   -->  1002    0.4276062837E+04
  1004   -->  1003    0.3111068125E+03
  1005   -->  1004    0.4282420918E+04
  1006   -->  1005    0.3139297683E+03
  1007   -->  1006    0.4288716501E+04
  1008   -->  1007    0.3168144763E+03
  1009   -->  1008    0.4294948994E+04
  1010   -->  1009    0.3197629430E+03
  1011   -->  1010    0.4301114668E+04
  1012   -->  1011    0.3227810729E+03
  1013   -->  1012    0.4307208606E+04
  1014   -->  1013    0.3258736798E+03
  1015   -->  1014    0.4313229253E+04
  1016   -->  1015    0.3290391107E+03
  1017   -->  1016    0.4319178658E+04
  1018   -->  1017    0.3322735650E+03
  1019   -->  1018    0.4325056219E+04
  1020   -->  1019    0.3355813343E+03
  1021   -->  1020    0.4330855505E+04
  1022   -->  1021    0.3389721744E+03
  1023   -->  1022    0.4336569198E+04
  1024   -->  1023    0.3424520987E+03
  1025   -->  1024    0.4342194836E+04
  1026   -->  1025    0.3460202589E+03
  1027   -->  1026    0.4347733534E+04
  1028   -->  1027    0.3496734615E+03
  1029   -->  1028    0.4353185090E+04
  1030   -->  1029    0.3534152008E+03
  1031   -->  1030    0.4358544206E+04
  1032   -->  1031    0.3572532188E+03
  1033   -->  1032    0.4363806847E+04
  1034   -->  1033    0.3611884339E+03
  1035   -->  1034    0.4368971584E+04
  1036   -->  1035    0.3652222258E+03
  1037   -->  1036    0.4374036745E+04
  1038   -->  1037    0.3693556481E+03
  1039   -->  1038    0.4378999222E+04
  1040   -->  1039    0.3735936664E+03
  1041   -->  1040    0.4383851670E+04
  1042   -->  1041    0.3779472606E+03
  1043   -->  1042    0.4388585761E+04
  1044   -->  1043    0.3824217385E+03
  1045   -->  1044    0.4393196121E+04
  1046   -->  1045    0.3870235234E+03
  1047   -->  1046    0.4397676214E+04
  1048   -->  1047    0.3917586688E+03
  1049   -->  1048    0.4402021554E+04
  1050   -->  1049    0.3966303508E+03
  1051   -->  1050    0.4406227336E+04
  1052   -->  1051    0.4016444637E+03
  1053   -->  1052    0.4410286317E+04
  1054   -->  1053    0.4068090004E+03
  1055   -->  1054    0.4414187085E+04
  1056   -->  1055    0.4121407964E+03
  1057   -->  1056    0.4417918736E+04
  1058   -->  1057    0.4176481967E+03
  1059   -->  1058    0.4421486370E+04
  1060   -->  1059    0.4233112475E+03
  1061   -->  1060    0.4424907651E+04
  1062   -->  1061    0.4291053556E+03
  1063   -->  1062    0.4428179194E+04
  1064   -->  1063    0.4350583578E+03
  1065   -->  1064    0.4431265776E+04
  1066   -->  1065    0.4412246457E+03
  1067   -->  1066    0.4434142190E+04
  1068   -->  1067    0.4476066498E+03
  1069   -->  1068    0.4436809530E+04
  1070   -->  1069    0.4541912626E+03
  1071   -->  1070    0.4439266652E+04
  1072   -->  1071    0.4609941993E+03
  1073   -->  1072    0.4441510876E+04
  1074   -->  1073    0.4680056903E+03
  1075   -->  1074    0.4443542095E+04
  1076   -->  1075    0.4752298282E+03
  1077   -->  1076    0.4445349544E+04
  1078   -->  1077    0.4826853949E+03
  1079   -->  1078    0.4446911654E+04
  1080   -->  1079    0.4903987794E+03
  1081   -->  1080    0.4448206269E+04
  1082   -->  1081    0.4983926668E+03
  1083   -->  1082    0.4449222961E+04
  1084   -->  1083    0.5066627361E+03
  1085   -->  1084    0.4449958542E+04
  1086   -->  1085    0.5152115190E+03
  1087   -->  1086    0.4450384395E+04
  1088   -->  1087    0.5240917336E+03
  1089   -->  1088    0.4450441396E+04
  1090   -->  1089    0.5333866001E+03
  1091   -->  1090    0.4450089419E+04
  1092   -->  1091    0.5431113024E+03
  1093   -->  1092    0.4449362792E+04
  1094   -->  1093    0.5531623723E+03
  1095   -->  1094    0.4448314289E+04
  1096   -->  1095    0.5634885466E+03
  1097   -->  1096    0.4446881219E+04
  1098   -->  1097    0.5742698080E+03
  1099   -->  1098    0.4444887561E+04
  1100   -->  1099    0.5857578620E+03
  1101   -->  1100    0.4442261016E+04
  1102   -->  1101    0.5979054889E+03
  1103   -->  1102    0.4439187935E+04
  1104   -->  1103    0.6102918489E+03
  1105   -->  1104    0.4435868735E+04
  1106   -->  1105    0.6227663507E+03
  1107   -->  1106    0.4432122397E+04
  1108   -->  1107    0.6358811442E+03
  1109   -->  1108    0.4427490147E+04
  1110   -->  1109    0.6502400428E+03
  1111   -->  1110    0.4421756601E+04
  1112   -->  1111    0.6658156243E+03
  1113   -->  1112    0.4415281670E+04
  1114   -->  1113    0.6816947814E+03
  1115   -->  1114    0.4408443190E+04
  1116   -->  1115    0.6977226792E+03
  1117   -->  1116    0.4400974748E+04
  1118   -->  1117    0.7146849400E+03
  1119   -->  1118    0.4392337838E+04
  1120   -->  1119    0.7333084576E+03
  1121   -->  1120    0.4382329091E+04
  1122   -->  1121    0.7533037746E+03
  1123   -->  1122    0.4371214075E+04
  1124   -->  1123    0.7740414460E+03
  1125   -->  1124    0.4358612626E+04
  1126   -->  1125    0.7967706566E+03
  1127   -->  1126    0.4343110705E+04
  1128   -->  1127    0.8244118933E+03
  1129   -->  1128    0.4326024809E+04
  1130   -->  1129    0.8526350707E+03
  1131   -->  1130    0.4315329529E+04
  1132   -->  1131    0.8643355984E+03
  1133   -->  1132    0.4319175155E+04
  1134   -->  1133    0.8415177274E+03
  1135   -->  1134    0.4308954397E+04
  1136   -->  1135    0.8453631948E+03
  1137   -->  1136    0.4196437993E+04
  1138   -->  1137    0.1054947553E+04
  1139   -->  1138    0.3990892032E+04
  1140   -->  1139    0.1402248913E+04
  1141   -->  1140    0.3838873350E+04
  1142   -->  1141    0.1603533929E+04
  1143   -->  1142    0.3855362452E+04
  1144   -->  1143    0.1380362372E+04
  1145   -->  1144    0.3920241321E+04
  1146   -->  1145    0.7736458556E+03
  1147   -->  1146    0.3657110828E+04
  1148   -->  1147    0.1986064174E+04
  1149   -->  1148    0.3389644445E+04
  1150   -->  1149    0.2605483760E+04
  1151   -->  1150    0.3308100121E+04
  1152   -->  1151    0.2852680056E+04
  1153   -->  1152    0.3322013448E+04
  1154   -->  1153    0.2994618703E+04
  1155   -->  1154    0.3379595182E+04
  1156   -->  1155    0.3093766430E+04
  1157   -->  1156    0.3462525018E+04
  1158   -->  1157    0.3072626029E+04
  1159   -->  1158    0.2811192914E+04
  1160   -->  1159    0.1424207552E+04
  1161   -->  1160    0.3226521170E+04
  1162   -->  1161    0.3655093160E+04
  1163   -->  1162    0.3659783480E+04
  1164   -->  1163    0.4163160479E+04
  1165   -->  1164    0.4086017037E+04
  1166   -->  1165    0.6348775031E+05
