460.000000000	000.047029607	000.047029607	000.000154992
461.000000000	000.046941942	000.046941942	000.000154736
462.000000000	000.046854621	000.046854621	000.000154480
463.000000000	000.046767641	000.046767641	000.000154225
464.000000000	000.046681001	000.046681001	000.000153971
465.000000000	000.046594698	000.046594698	000.000153717
466.000000000	000.046508731	000.046508731	000.000153465
467.000000000	000.046423097	000.046423097	000.000153214
468.000000000	000.046337795	000.046337795	000.000152963
469.000000000	000.046252822	000.046252822	000.000152714
470.000000000	000.046168177	000.046168177	000.000152465
471.000000000	000.046083858	000.046083858	000.000152217
472.000000000	000.045999863	000.045999863	000.000151970
473.000000000	000.045916189	000.045916189	000.000151724
474.000000000	000.045832836	000.045832836	000.000151479
475.000000000	000.045749800	000.045749800	000.000151234
476.000000000	000.045667081	000.045667081	000.000150991
477.000000000	000.045584676	000.045584676	000.000150748
478.000000000	000.045502584	000.045502584	000.000150506
479.000000000	000.045420803	000.045420803	000.000150265
480.000000000	000.045339331	000.045339331	000.000150025
481.000000000	000.045258166	000.045258166	000.000149786
482.000000000	000.045177307	000.045177307	000.000149547
483.000000000	000.045096751	000.045096751	000.000149310
484.000000000	000.045016498	000.045016498	000.000149073
485.000000000	000.044936544	000.044936544	000.000148837
486.000000000	000.044856890	000.044856890	000.000148601
487.000000000	000.044777532	000.044777532	000.000148367
488.000000000	000.044698469	000.044698469	000.000148133
489.000000000	000.044619700	000.044619700	000.000147900
490.000000000	000.044541222	000.044541222	000.000147668
491.000000000	000.044463035	000.044463035	000.000147437
492.000000000	000.044385136	000.044385136	000.000147207
493.000000000	000.044307524	000.044307524	000.000146977
494.000000000	000.044230198	000.044230198	000.000146748
495.000000000	000.044153155	000.044153155	000.000146520
496.000000000	000.044076394	000.044076394	000.000146292
497.000000000	000.043999914	000.043999914	000.000146066
498.000000000	000.043923713	000.043923713	000.000145840
499.000000000	000.043847790	000.043847790	000.000145615
500.000000000	000.043772142	000.043772142	000.000145390
501.000000000	000.043696769	000.043696769	000.000145167
502.000000000	000.043621668	000.043621668	000.000144944
503.000000000	000.043546839	000.043546839	000.000144722
504.000000000	000.043472279	000.043472279	000.000144500
505.000000000	000.043397988	000.043397988	000.000144280
506.000000000	000.043323964	000.043323964	000.000144060
507.000000000	000.043250206	000.043250206	000.000143840
508.000000000	000.043176711	000.043176711	000.000143622
509.000000000	000.043103479	000.043103479	000.000143404
510.000000000	000.043030508	000.043030508	000.000143187
511.000000000	000.042957797	000.042957797	000.000142971
512.000000000	000.042885344	000.042885344	000.000142755
513.000000000	000.042813147	000.042813147	000.000142540
514.000000000	000.042741207	000.042741207	000.000142326
515.000000000	000.042669520	000.042669520	000.000142112
516.000000000	000.042598086	000.042598086	000.000141899
517.000000000	000.042526904	000.042526904	000.000141687
518.000000000	000.042455972	000.042455972	000.000141476
519.000000000	000.042385288	000.042385288	000.000141265
520.000000000	000.042314852	000.042314852	000.000141055
521.000000000	000.042244661	000.042244661	000.000140845
522.000000000	000.042174716	000.042174716	000.000140637
523.000000000	000.042105014	000.042105014	000.000140428
524.000000000	000.042035554	000.042035554	000.000140221
525.000000000	000.041966335	000.041966335	000.000140014
