554.000000000	000.041257384	000.041257384	000.000136232
555.000000000	000.041192146	000.041192146	000.000136040
556.000000000	000.041127123	000.041127123	000.000135848
557.000000000	000.041062315	000.041062315	000.000135657
558.000000000	000.040997721	000.040997721	000.000135467
559.000000000	000.040933339	000.040933339	000.000135278
560.000000000	000.040869168	000.040869168	000.000135088
561.000000000	000.040805208	000.040805208	000.000134900
562.000000000	000.040741458	000.040741458	000.000134712
563.000000000	000.040677915	000.040677915	000.000134525
564.000000000	000.040614580	000.040614580	000.000134338
565.000000000	000.040551452	000.040551452	000.000134151
566.000000000	000.040488528	000.040488528	000.000133966
567.000000000	000.040425809	000.040425809	000.000133780
568.000000000	000.040363293	000.040363293	000.000133596
569.000000000	000.040300979	000.040300979	000.000133412
570.000000000	000.040238866	000.040238866	000.000133228
571.000000000	000.040176954	000.040176954	000.000133045
572.000000000	000.040115241	000.040115241	000.000132863
573.000000000	000.040053726	000.040053726	000.000132681
574.000000000	000.039992408	000.039992408	000.000132500
575.000000000	000.039931287	000.039931287	000.000132319
576.000000000	000.039870361	000.039870361	000.000132138
577.000000000	000.039809630	000.039809630	000.000131959
578.000000000	000.039749092	000.039749092	000.000131780
579.000000000	000.039688747	000.039688747	000.000131601
580.000000000	000.039628593	000.039628593	000.000131423
581.000000000	000.039568630	000.039568630	000.000131245
582.000000000	000.039508856	000.039508856	000.000131068
583.000000000	000.039449272	000.039449272	000.000130891
584.000000000	000.039389875	000.039389875	000.000130715
